Relative,wʃu biʒi beʃ ʃitæ bnilʕæb,4
Relative,biʒi beʃ ʃitæ bnilʕæb fih,4
Relative,ʔili bnilʕæb fih ʔiħnæ befasˤl,4
Relative,bnilʕæb fih ʔiħnæ befasˤl ʔeʃ,4
Relative,fih ʔiħnæ befasˤl ʔeʃ ʃitæʃitæ,4
Relative,ʔiħnæ befasˤl ʔeʃ ʃitæʃitæ lono,4
Relative,befasˤl ʔeʃ ʃitæʃitæ lono ʔæbjadˤ,4
Relative,ʔeʃ ʃitæʃitæ lono ʔæbjadˤ ʃu,4
Relative,ʃitæʃitæ lono ʔæbjadˤ ʃu ʔismo,4
Relative,ʃu ʔili bnilʕæb fih befasˤl,4
Relative,ʔili bnilʕæb fih befasˤl ʔeʃ,4
Relative,bnilʕæb fih befasˤl ʔeʃ ʃitæʔ,4
Relative,fih befasˤl ʔeʃ ʃitæʔ ʔeθ,4
Relative,befasˤl ʔeʃ ʃitæʔ ʔeθ θælʒ,4
Relative,wʃu bisˤir befasˤl ʔer ræbiʕ,4
Relative,wʔintæ ʃu biddæk tsæwi bæs,4
Relative,ʃu biddæk tsæwi bæs tikbær,4
Relative,biddæk tsæwi bæs tikbær wen,4
Relative,tsæwi bæs tikbær wen biddæk,4
Relative,bæs tikbær wen biddæk truħ,4
Relative,ʕælæ wen ʕæli sˤotæk meʃ,4
Relative,wen ʕæli sˤotæk meʃ sæmʕæ,4
Relative,ʔah wʃu biddæk tsæwi fer,4
Relative,wʃu biddæk tsæwi fer rawdˤa,4
Relative,hek btuzbutˤ nrækibhæ ʃu biddæk,4
Relative,btuzbutˤ nrækibhæ ʃu biddæk tsæwi,4
Relative,nrækibhæ ʃu biddæk tsæwi ber,4
Relative,ʃu biddæk tsæwi ber rawdˤa,4
Relative,ʃu biddæk tiʕmæl ber rawdˤa,4
Relative,biddæk tiʕmæl ber rawdˤa ber,4
Relative,tiʕmæl ber rawdˤa ber rawdˤa,4
Relative,wbikon ʔilæk ʔæsˤħab ber ræwdˤæ,4
Relative,ktæb wbitsˤir tlæwin wʃu kæmæn,4
Relative,wbitsˤir tlæwin wʃu kæmæn bæs,4
Relative,tlæwin wʃu kæmæn bæs tikbær,4
Relative,wʃu kæmæn bæs tikbær ʃu,4
Relative,kæmæn bæs tikbær ʃu ħækenæ,4
Relative,bæs tikbær ʃu ħækenæ bidnæ,4
Relative,tikbær ʃu ħækenæ bidnæ niʕmæl,4
Relative,wʃu kæmæn meʃ ħækenæ næniħfæzˤ,4
Relative,kæmæn meʃ ħækenæ næniħfæzˤ ʔel,4
Relative,meʃ ħækenæ næniħfæzˤ ʔel qurʔan,4
Relative,ħækenæ næniħfæzˤ ʔel qurʔan bæs,4
Relative,næniħfæzˤ ʔel qurʔan bæs nikbær,4
Relative,ʔel qurʔan bæs nikbær sˤaħ,4
Relative,læʔ jallah ʃwæj ʃwæj ʕid,4
Relative,jallah ʃwæj ʃwæj ʕid min,4
Relative,ʃwæj ʃwæj ʕid min ʔel,4
Relative,ʃwæj ʕid min ʔel ʔæwæl,4
Relative,ʕid min ʔel ʔæwæl jallah,4
Relative,min ʔel ʔæwæl jallah nʕid,4
Relative,ʔel ʔæwæl jallah nʕid ʕid,4
Relative,ʔæwæl jallah nʕid ʕid mæʕæj,4
Relative,jallah nʕid ʕid mæʕæj wæħæd,4
Relative,nʕid ʕid mæʕæj wæħæd jallah,4
Relative,ʕid mæʕæj wæħæd jallah ʕid,4
Relative,mæʕæj wæħæd jallah ʕid læʔ,4
Relative,wæħæd jallah ʕid læʔ læʔ,4
Relative,jallah ʕid læʔ læʔ ʔitrikhæ,4
Relative,ʕid læʔ læʔ ʔitrikhæ jalla,4
Relative,læʔ læʔ ʔitrikhæ jalla jæ,4
Relative,læʔ ʔitrikhæ jalla jæ kæræm,4
Relative,tˤajjib ʔiħkili ʃu lʕibtu ʔembæriħ,4
Relative,ʔiħkili ʃu lʕibtu ʔembæriħ ʔintæ,4
Relative,ʃu lʕibtu ʔembæriħ ʔintæ wʔæbrær,4
Relative,mæʕ min lʕibtu ʔel jom,4
Relative,min lʕibtu ʔel jom wʔænæ,4
Relative,lʕibtu ʔel jom wʔænæ kunt,4
Relative,ʔel jom wʔænæ kunt bil,4
Relative,jom wʔænæ kunt bil muħædˤara,4
Relative,wʔænæ kunt bil muħædˤara ʔah,4
Relative,kunt bil muħædˤara ʔah ʔiħkili,4
Relative,tˤajjib wʃu kæmæn sæwetu ʃu,4
Relative,wʃu kæmæn sæwetu ʃu lʕibtu,4
Relative,kæmæn sæwetu ʃu lʕibtu fes,4
Relative,sæwetu ʃu lʕibtu fes sæħæ,4
Relative,ʃu lʕibtu fes sæħæ tæħit,4
Relative,lʕibtu fes sæħæ tæħit ʔah,4
Relative,mælʕibtuʃ bel fotˤbol tæħit fes,4
Relative,bel fotˤbol tæħit fes sæħæ,4
Relative,hon biddæk trækkibhæ ʔæjwæ rækkib,4
Relative,biddæk trækkibhæ ʔæjwæ rækkib ʔæjwæ,4
Relative,trækkibhæ ʔæjwæ rækkib ʔæjwæ btuzbutˤ,4
Relative,ʔæjwæ rækkib ʔæjwæ btuzbutˤ btuzbutˤ,4
Relative,ʔuɣnijit ʔesˤ sˤisˤan tˤajjib kæræm,4
Relative,ʔesˤ sˤisˤan tˤajjib kæræm ɣænili,4
Relative,ʔænæ nsithæ ʔænæ meʃ ħafizˤhæ,4
Relative,nsithæ ʔænæ meʃ ħafizˤhæ mniħ,4
Relative,ʔænæ meʃ ħafizˤhæ mniħ tajjib,4
Relative,meʃ ħafizˤhæ mniħ tajjib nɣænihæ,4
Relative,ħafizˤhæ mniħ tajjib nɣænihæ mæʕ,4
Relative,mniħ tajjib nɣænihæ mæʕ bæʕædˤ,4
Relative,tˤajjib ʔænæ wijæk mæʕ bæʕædˤ,4
Relative,ʃu biddæk tsæwi fel ligo,4
Relative,ʃu biddæk tsæwi jallah ʔiħkili,4
Relative,tˤajjib ʔintæ ʃu kunt tiħdˤar,4
Relative,ʔintæ ʃu kunt tiħdˤar ʕæt,4
Relative,ʃu kunt tiħdˤar ʕæt tilfizon,4
Relative,ʃul bæræmiʒ ʔili ʔintæ kunt,4
Relative,bæræmiʒ ʔili ʔintæ kunt tiħdˤarhum,4
Relative,ʔili ʔintæ kunt tiħdˤarhum ʕæt,4
Relative,ʔintæ kunt tiħdˤarhum ʕæt tilfizon,4
Relative,kunt tiħdˤarhum ʕæt tilfizon ʔiħkili,4
Relative,ʔah ʃu kunt tiħdˤar ʔæl,4
Relative,ʃu kunt tiħdˤar ʔæl ħin,4
Relative,tˤajjib ʃu mæʃæ wed dub,4
Relative,ʃu mæʃæ wed dub ʔiħkili,4
Relative,mæʃæ wed dub ʔiħkili qisˤa,4
Relative,wed dub ʔiħkili qisˤa ʕæn,4
Relative,dub ʔiħkili qisˤa ʕæn mæʃæ,4
Relative,ʔiħkili qisˤa ʕæn mæʃæ wed,4
Relative,qisˤa ʕæn mæʃæ wed dub,4
Relative,ʃu bissæwu mæʃæ wed dub,4
Relative,meʃ ʔintæ ħæket ʔæl ħin,4
Relative,ʔintæ ħæket ʔæl ħin ʔinhæ,4
Relative,ħæket ʔæl ħin ʔinhæ ʃæfæt,4
Relative,ʔæl ħin ʔinhæ ʃæfæt ʔel,4
Relative,ħin ʔinhæ ʃæfæt ʔel kælib,4
Relative,ʔinhæ ʃæfæt ʔel kælib wmæt,4
Relative,tˤajjib ʃu kæmæn bitsæwwi mæʃæ,4
Relative,ʃu kæmæn bitsæwwi mæʃæ ʔiħkili,4
Relative,kæmæn bitsæwwi mæʃæ ʔiħkili kæmæn,4
Relative,tˤajjib xalasˤ sæwihæ min ʔæwæl,4
Relative,xalasˤ sæwihæ min ʔæwæl wʒdid,4
Relative,kif bidæk tsæwi sæjjæræ ʔiħkili,4
Relative,ʃu hi hædik ʔili ʔæʒibhæ,4
Relative,ʔah jæʕni ʔintæ biddæk ʔel,4
Relative,jæʕni ʔintæ biddæk ʔel ʕæʒælæt,4
Relative,ʔintæ biddæk ʔel ʕæʒælæt las,4
Relative,biddæk ʔel ʕæʒælæt las sæjjæræ,4
Relative,ʕæʃæn trækibhin mæʕ ʔel ligo,4
Relative,tˤajjib bæs tiʕmælhæ sæwwi bæs,4
Relative,bæs tiʕmælhæ sæwwi bæs txælisˤ,4
Relative,tiʕmælhæ sæwwi bæs txælisˤ tærkib,4
Relative,sæwwi bæs txælisˤ tærkib hæj,4
Relative,jallah hæssæ bæʒibhæ xælæsˤ biddækeʃ,4
Relative,hæssæ bæʒibhæ xælæsˤ biddækeʃ tiħkili,4
Relative,bæʒibhæ xælæsˤ biddækeʃ tiħkili kæmæn,4
Relative,xælæsˤ biddækeʃ tiħkili kæmæn ʔiʃi,4
Relative,ʔah tˤajjib hi ræwæħæt tˤajjib,4
Relative,tˤajjib hi ræwæħæt tˤajjib meʃ,4
Relative,hi ræwæħæt tˤajjib meʃ ʔintæ,4
Relative,ræwæħæt tˤajjib meʃ ʔintæ ħækitili,4
Relative,tˤajjib meʃ ʔintæ ħækitili ʔinhæ,4
Relative,meʃ ʔintæ ħækitili ʔinhæ ræwæħæt,4
Relative,ʔintæ ħækitili ʔinhæ ræwæħæt ʕæʃæn,4
Relative,ħækitili ʔinhæ ræwæħæt ʕæʃæn ʔed,4
Relative,ʔinhæ ræwæħæt ʕæʃæn ʔed dinjæ,4
Relative,ræwæħæt ʕæʃæn ʔed dinjæ sˤaræt,4
Relative,ʕæʃæn ʔed dinjæ sˤaræt lel,4
Relative,ʔed dinjæ sˤaræt lel wbidhæ,4
Relative,dinjæ sˤaræt lel wbidhæ truħ,4
Relative,sˤaræt lel wbidhæ truħ ʕælæ,4
Relative,lel wbidhæ truħ ʕælæ xælto,4
Relative,wbidhæ truħ ʕælæ xælto truħ,4
Relative,truħ ʕælæ xælto truħ ʕælehæ,4
Relative,ʔah xælto ruqajæ ħækætilhæ ʔinhæ,4
Relative,xælto ruqajæ ħækætilhæ ʔinhæ truħ,4
Relative,ruqajæ ħækætilhæ ʔinhæ truħ ʕæd,4
Relative,ħækætilhæ ʔinhæ truħ ʕæd dær,4
Relative,ʔinhæ truħ ʕæd dær ʕæʃæn,4
Relative,truħ ʕæd dær ʕæʃæn mætˤawiliʃ,4
Relative,ʕæd dær ʕæʃæn mætˤawiliʃ sˤaħ,4
Relative,ʃu biddæk ʕæ ʃu ʔæħutˤilæk,4
Relative,tˤajjib kæmæn ʃwæj xællasˤnæ ʔel,4
Relative,kæmæn ʃwæj xællasˤnæ ʔel luʕbæ,4
Relative,læʔ ʔæl ħin ʔænæ bæruħ,4
Relative,læʔ jallah xalasˤ ʔiħki kwæjjis,4
Relative,jallah xalasˤ ʔiħki kwæjjis ʕæʃæn,4
Relative,xalasˤ ʔiħki kwæjjis ʕæʃæn ʔænæ,4
Relative,ʔiħki kwæjjis ʕæʃæn ʔænæ ʔæsmæʕ,4
Relative,kwæjjis ʕæʃæn ʔænæ ʔæsmæʕ mniħ,4
Relative,læʔ ʔæwwæl ʔiʃi biddæk tiħkili,4
Relative,ʔæwwæl ʔiʃi biddæk tiħkili wen,4
Relative,ʔiʃi biddæk tiħkili wen ruħit,4
Relative,biddæk tiħkili wen ruħit ʔintæ,4
Relative,tiħkili wen ruħit ʔintæ ʔeljom,4
Relative,wen ruħit ʔintæ ʔeljom wen,4
Relative,ruħit ʔintæ ʔeljom wen ruħit,4
Relative,ʔintæ ʔeljom wen ruħit ʔeljom,4
Relative,ʔistænæ ʔistænæ bidi ʔqæʕdæk hon,4
Relative,ʔistænæ bidi ʔqæʕdæk hon ʕindi,4
Relative,bidi ʔqæʕdæk hon ʕindi ʕætˤ,4
Relative,ʔqæʕdæk hon ʕindi ʕætˤ tˤawla,4
Relative,tæʕæl jallah ʔub jallah ʔiħkili,4
Relative,jallah ʔub jallah ʔiħkili wen,4
Relative,ʔub jallah ʔiħkili wen ruħit,4
Relative,jallah ʔiħkili wen ruħit ʔeljom,4
Relative,jallah ʕælæ wen ruħit jallah,4
Relative,ʕælæ wen ruħit jallah ʔiħki,4
Relative,wen ruħit jallah ʔiħki bsurʕæ,4
Relative,ruħit jallah ʔiħki bsurʕæ ʕæʃæn,4
Relative,jallah ʔiħki bsurʕæ ʕæʃæn bidnæ,4
Relative,ʔiħki bsurʕæ ʕæʃæn bidnæ nilʕæb,4
Relative,bsurʕæ ʕæʃæn bidnæ nilʕæb jallah,4
Relative,ʕæʃæn bidnæ nilʕæb jallah ʕæʃæn,4
Relative,bidnæ nilʕæb jallah ʕæʃæn biddi,4
Relative,nilʕæb jallah ʕæʃæn biddi ʔæruħ,4
Relative,jallah ʕæʃæn biddi ʔæruħ ʔædrus,4
Relative,ʕæʃæn biddi ʔæruħ ʔædrus jallah,4
Relative,biddi ʔæruħ ʔædrus jallah jallah,4
Relative,læʔ ʔintæ ʔiħki jallah læʔ,4
Relative,ʔintæ ʔiħki jallah læʔ feʃ,4
Relative,ʔiħki jallah læʔ feʃ tælifon,4
Relative,jallah læʔ feʃ tælifon hæj,4
Relative,læʔ feʃ tælifon hæj jallah,4
Relative,feʃ tælifon hæj jallah ʔiħkili,4
Relative,tælifon hæj jallah ʔiħkili jallah,4
Relative,hæj jallah ʔiħkili jallah wen,4
Relative,jallah ʔiħkili jallah wen ruħnæ,4
Relative,ʔiħkili jallah wen ruħnæ ʔeljom,4
Relative,jallah wen ruħnæ ʔeljom bæzʕal,4
Relative,wen ruħnæ ʔeljom bæzʕal minæk,4
Relative,kæræm bæzʕæl minæk jallah ʃuf,4
Relative,bæzʕæl minæk jallah ʃuf hæj,4
Relative,minæk jallah ʃuf hæj ʔes,4
Relative,jallah ʃuf hæj ʔes sæʕæ,4
Relative,ʃuf hæj ʔes sæʕæ tˤalæʕ,4
Relative,hæj ʔes sæʕæ tˤalæʕ ʔes,4
Relative,ʔes sæʕæ tˤalæʕ ʔes sæʕæ,4
Relative,sæʕæ tˤalæʕ ʔes sæʕæ tinten,4
Relative,tˤalæʕ ʔes sæʕæ tinten wnusˤ,4
Relative,ʔeʃ hæj ʔeʃ hæj ʔel,4
Relative,hæj ʔeʃ hæj ʔel ʒuruħ,4
Relative,ʔel ʒuruħ min ʃu fi,4
Relative,ʒuruħ min ʃu fi ʔeʃ,4
Relative,min ʃu fi ʔeʃ min,4
Relative,ʃu fi ʔeʃ min ʔeʃ,4
Relative,jallah ʕædar ʕæmto min ræwwæħnæ,4
Relative,ʕædar ʕæmto min ræwwæħnæ ʔeljom,4
Relative,ʕæmto min ræwwæħnæ ʔeljom ʕælæ,4
Relative,min ræwwæħnæ ʔeljom ʕælæ dar,4
Relative,ræwwæħnæ ʔeljom ʕælæ dar ʕæmto,4
Relative,ʔeljom ʕælæ dar ʕæmto tˤab,4
Relative,ʕælæ dar ʕæmto tˤab xalasˤ,4
Relative,dar ʕæmto tˤab xalasˤ jallah,4
Relative,læʔ kæræm kæræm ʔetˤ tˤlæʕ,4
Relative,kæræm kæræm ʔetˤ tˤlæʕ dar,4
Relative,kæræm ʔetˤ tˤlæʕ dar ʕæmto,4
Relative,ʔetˤ tˤlæʕ dar ʕæmto min,4
Relative,tˤlæʕ dar ʕæmto min ruħnæ,4
Relative,dar ʕæmto min ruħnæ ʕælehæl,4
Relative,ʕæmto min ruħnæ ʕælehæl jom,4
Relative,tˤalaʕ xalasˤ ʔæsif ʔæsif ʔæsif,4
Relative,xalasˤ ʔæsif ʔæsif ʔæsif jallah,4
Relative,ʔæsif ʔæsif ʔæsif jallah ruħt,4
Relative,ʔæsif ʔæsif jallah ruħt ʔel,4
Relative,ʔæsif jallah ruħt ʔel jom,4
Relative,jallah ruħt ʔel jom ʕælæ,4
Relative,ruħt ʔel jom ʕælæ dar,4
Relative,ʔel jom ʕælæ dar ʕæmto,4
Relative,jom ʕælæ dar ʕæmto ʔæħki,4
Relative,ʕælæ dar ʕæmto ʔæħki ʔænæ,4
Relative,jallah ruħit ʕælæ dar ʕæmto,4
Relative,ruħit ʕælæ dar ʕæmto min,4
Relative,ʕælæ dar ʕæmto min ʔæwæʃwiʃæk,4
Relative,dar ʕæmto min ʔæwæʃwiʃæk ʔæwæʃwiʃæk,4
Relative,ʕæmto min ʔæwæʃwiʃæk ʔæwæʃwiʃæk dar,4
Relative,min ʔæwæʃwiʃæk ʔæwæʃwiʃæk dar ʕæmto,4
Relative,ʔæwæʃwiʃæk ʔæwæʃwiʃæk dar ʕæmto zenæb,4
Relative,jallah næniħki hek ʔed duktoræ,4
Relative,næniħki hek ʔed duktoræ bidhæ,4
Relative,hek ʔed duktoræ bidhæ tismæʕæk,4
Relative,ʔed duktoræ bidhæ tismæʕæk ʔintæ,4
Relative,duktoræ bidhæ tismæʕæk ʔintæ wen,4
Relative,bidhæ tismæʕæk ʔintæ wen ruħt,4
Relative,tismæʕæk ʔintæ wen ruħt ʔel,4
Relative,ʔintæ wen ruħt ʔel jom,4
Relative,wen ruħt ʔel jom wnænismæʕæk,4
Relative,ruħt ʔel jom wnænismæʕæk ʃu,4
Relative,ʔel jom wnænismæʕæk ʃu biddæk,4
Relative,jom wnænismæʕæk ʃu biddæk tiħki,4
Relative,wnænismæʕæk ʃu biddæk tiħki læd,4
Relative,ʃu biddæk tiħki læd duktoræ,4
Relative,biddæk tiħki læd duktoræ wkif,4
Relative,tiħki læd duktoræ wkif biddæk,4
Relative,læd duktoræ wkif biddæk trækibil,4
Relative,duktoræ wkif biddæk trækibil bitˤaqat,4
Relative,wkif biddæk trækibil bitˤaqat hæj,4
Relative,biddæk trækibil bitˤaqat hæj ʔah,4
Relative,trækibil bitˤaqat hæj ʔah jallah,4
Relative,bitˤaqat hæj ʔah jallah ʃu,4
Relative,hæj ʔah jallah ʃu biddæk,4
Relative,ʔah jallah ʃu biddæk tiħkilhæ,4
Relative,jallah ʃu biddæk tiħkilhæ wen,4
Relative,ʃu biddæk tiħkilhæ wen ruħit,4
Relative,biddæk tiħkilhæ wen ruħit ʔel,4
Relative,tiħkilhæ wen ruħit ʔel jom,4
Relative,wen ruħit ʔel jom wmæʕ,4
Relative,ruħit ʔel jom wmæʕ min,4
Relative,ʔel jom wmæʕ min lʕibit,4
Relative,jom wmæʕ min lʕibit wkif,4
Relative,wmæʕ min lʕibit wkif ʔæl,4
Relative,min lʕibit wkif ʔæl ħin,4
Relative,lʕibit wkif ʔæl ħin biddæk,4
Relative,wkif ʔæl ħin biddæk tilʕæb,4
Relative,ʔæl ħin biddæk tilʕæb bil,4
Relative,ħin biddæk tilʕæb bil puuzle,4
Relative,biddæk tilʕæb bil puuzle ruħit,4
Relative,tilʕæb bil puuzle ruħit ʔel,4
Relative,bil puuzle ruħit ʔel jom,4
Relative,puuzle ruħit ʔel jom leʃ,4
Relative,ʔel jom leʃ ruħit ʔel,4
Relative,jom leʃ ruħit ʔel jom,4
Relative,leʃ ruħit ʔel jom leʃ,4
Relative,ʔel jom leʃ ruħit tælæ,4
Relative,jom leʃ ruħit tælæ dar,4
Relative,leʃ ruħit tælæ dar ʕæmto,4
Relative,ruħit tælæ dar ʕæmto ʃu,4
Relative,tælæ dar ʕæmto ʃu ħæket,4
Relative,dar ʕæmto ʃu ħæket læʕæmto,4
Relative,ʃu ħækæt mæʕæk ʕæmto ʔiħkili,4
Relative,ħækæt mæʕæk ʕæmto ʔiħkili ʃu,4
Relative,mæʕæk ʕæmto ʔiħkili ʃu ħækæt,4
Relative,ʕæmto ʔiħkili ʃu ħækæt mæʕæk,4
Relative,ʔiħkili ʃu ħækæt mæʕæk ʕæmto,4
Relative,hi ħækæt bidhæʃ tokil ʔiʃi,4
Relative,ħækæt bidhæʃ tokil ʔiʃi læʔinhæ,4
Relative,bidhæʃ tokil ʔiʃi læʔinhæ tæʕbænæ,4
Relative,ʕæmto ʕæmto ʃu ʔisimhæ ʕæmto,4
Relative,tˤux kæf ʕæmto zenæb bravo,4
Relative,kæf ʕæmto zenæb bravo sˤaħ,4
Relative,wʃu mæʕ min lʕibet ʔintæ,4
Relative,mæʕ min lʕibet ʔintæ ʔintæ,4
Relative,min lʕibet ʔintæ ʔintæ ʔæwæl,4
Relative,lʕibet ʔintæ ʔintæ ʔæwæl mæ,4
Relative,ʔintæ ʔintæ ʔæwæl mæ ʔiʒit,4
Relative,ʔintæ ʔæwæl mæ ʔiʒit ħæketli,4
Relative,ʔæwæl mæ ʔiʒit ħæketli lʕibet,4
Relative,mæ ʔiʒit ħæketli lʕibet mæʕ,4
Relative,ʔiʒit ħæketli lʕibet mæʕ ħædæ,4
Relative,ħæketli lʕibet mæʕ ħædæ mæʕ,4
Relative,lʕibet mæʕ ħædæ mæʕ min,4
Relative,mæʕ ħædæ mæʕ min lʕibet,4
Relative,fi ʔeʃ lʕibet ʃu kæn,4
Relative,ʔeʃ lʕibet ʃu kæn ʕindhæ,4
Relative,lʕibet ʃu kæn ʕindhæ ʔælʕæb,4
Relative,ʃu kæn ʕindhæ ʔælʕæb ʃul,4
Relative,kæn ʕindhæ ʔælʕæb ʃul ʔælʕæb,4
Relative,ʕindhæ ʔælʕæb ʃul ʔælʕæb ʔili,4
Relative,ʔælʕæb ʃul ʔælʕæb ʔili kænin,4
Relative,ʃul ʔælʕæb ʔili kænin mæwʒudæt,4
Relative,wʃu fi kæmæn ɣer ʔes,4
Relative,fi kæmæn ɣer ʔes sæjjæræt,4
Relative,ʃu kæmæn ʔælʕæb kæmæn ʔælʕæb,4
Relative,kæmæn ʔælʕæb kæmæn ʔælʕæb lʕibit,4
Relative,ʔælʕæb kæmæn ʔælʕæb lʕibit ʔintæ,4
Relative,kæmæn ʔælʕæb lʕibit ʔintæ fihum,4
Relative,ʔælʕæb lʕibit ʔintæ fihum ɣer,4
Relative,lʕibit ʔintæ fihum ɣer ʔes,4
Relative,ʔintæ fihum ɣer ʔes sæjjæræt,4
Relative,fihum ɣer ʔes sæjjæræt ʃu,4
Relative,ɣer ʔes sæjjæræt ʃu ʔisimhæ,4
Relative,ʔes sæjjæræt ʃu ʔisimhæ ʔel,4
Relative,sæjjæræt ʃu ʔisimhæ ʔel binit,4
Relative,ʃu ʔisimhæ ʔel binit ʃu,4
Relative,ʔisimhæ ʔel binit ʃu ʔisimhæ,4
Relative,ʔæjwæ ʔæjwæ nsit hæt hæt,4
Relative,ʔæjwæ nsit hæt hæt ʔe,4
Relative,nsit hæt hæt ʔe ʧæptər,4
Relative,hæt hæt ʔe ʧæptər min,4
Relative,hæt ʔe ʧæptər min hæn,4
Relative,ʔah meʃ ʕærif ʃu ʔisimhæ,4
Relative,meʃ ʕærif ʃu ʔisimhæ nsit,4
Relative,wmin kæn mæʕku bes sæjjæræ,4
Relative,tˤajjib tæʕæl nilʕæb tæʕæl færʒini,4
Relative,tæʕæl nilʕæb tæʕæl færʒini tæʕæl,4
Relative,jallah færʒini kif biddæk trækkibhum,4
Relative,færʒini kif biddæk trækkibhum wbtiħkili,4
Relative,kif biddæk trækkibhum wbtiħkili kul,4
Relative,biddæk trækkibhum wbtiħkili kul bitˤaqa,4
Relative,trækkibhum wbtiħkili kul bitˤaqa ʔeʃ,4
Relative,wbtiħkili kul bitˤaqa ʔeʃ fihæ,4
Relative,kul bitˤaqa ʔeʃ fihæ tæmæm,4
Relative,bitˤaqa ʔeʃ fihæ tæmæm ʃu,4
Relative,ʔeʃ fihæ tæmæm ʃu ʔesˤ,4
Relative,fihæ tæmæm ʃu ʔesˤ sˤuræ,4
Relative,tæmæm ʃu ʔesˤ sˤuræ ʔili,4
Relative,ʃu ʔesˤ sˤuræ ʔili fihæ,4
Relative,hæj ʔænæ bæfridlæk ʔel bitˤaqat,4
Relative,ʔænæ bæfridlæk ʔel bitˤaqat ʕæʃæn,4
Relative,bæfridlæk ʔel bitˤaqat ʕæʃæn ʔintæ,4
Relative,ʔel bitˤaqat ʕæʃæn ʔintæ trækibhum,4
Relative,bitˤaqat ʕæʃæn ʔintæ trækibhum jalla,4
Relative,ʕæʃæn ʔintæ trækibhum jalla dæwwer,4
Relative,ʔintæ trækibhum jalla dæwwer dawwer,4
Relative,trækibhum jalla dæwwer dawwer ʕæleh,4
Relative,jalla dæwwer dawwer ʕæleh hæj,4
Relative,dæwwer dawwer ʕæleh hæj dˤufdˤaʕ,4
Relative,dawwer ʕæleh hæj dˤufdˤaʕ fihæ,4
Relative,bravo hæj rækkæbnæ ʔæwwæl ʃu,4
Relative,hæj rækkæbnæ ʔæwwæl ʃu basˤ,4
Relative,rækkæbnæ ʔæwwæl ʃu basˤ basˤ,4
Relative,ʔæwwæl ʃu basˤ basˤ ʃu,4
Relative,ʃu basˤ basˤ ʃu fi,4
Relative,basˤ basˤ ʃu fi bilbasˤ,4
Relative,basˤ ʃu fi bilbasˤ ʃu,4
Relative,ʃu fi bilbasˤ ʃu fi,4
Relative,hæj ʃuf jallah hæj ʃu,4
Relative,ʃuf jallah hæj ʃu fihæ,4
Relative,jallah hæj ʃu fihæ ʃu,4
Relative,hæj ʃu fihæ ʃu fihæ,4
Relative,ʃatˤer hæj ʃu hæj meʃ,4
Relative,hæj ʃu hæj meʃ ħækenæ,4
Relative,ʃu hæj meʃ ħækenæ ʕænhæ,4
Relative,hæj meʃ ħækenæ ʕænhæ ʔembæriħ,4
Relative,tˤajjib zæj mæ biddæk zæj,4
Relative,zæj mæ biddæk zæj mæ,4
Relative,mæ biddæk zæj mæ biddæk,4
Relative,biddæk zæj mæ biddæk jæ,4
Relative,zæj mæ biddæk jæ ʕæmi,4
Relative,mæ biddæk jæ ʕæmi meʃ,4
Relative,biddæk jæ ʕæmi meʃ bætˤriq,4
Relative,jæ ʕæmi meʃ bætˤriq jallah,4
Relative,ʕæmi meʃ bætˤriq jallah kæmil,4
Relative,meʃ bætˤriq jallah kæmil jallah,4
Relative,bætˤriq jallah kæmil jallah jallah,4
Relative,jallah kæmil jallah jallah ʕæʃæn,4
Relative,kæmil jallah jallah ʕæʃæn nænursum,4
Relative,jallah jallah ʕæʃæn nænursum ʕæl,4
Relative,jallah ʕæʃæn nænursum ʕæl loħ,4
Relative,ʔeʃ ʔeʃ ʔeʃu ħæket meʃ,4
Relative,ʔeʃ ʔeʃu ħæket meʃ sæmʕæ,4
Relative,tˤulhæ ʔintæ jallah jæ zælæmæ,4
Relative,ʔintæ jallah jæ zælæmæ ʃu,4
Relative,jallah jæ zælæmæ ʃu mælæk,4
Relative,jæ zælæmæ ʃu mælæk ʃed,4
Relative,zælæmæ ʃu mælæk ʃed ʃed,4
Relative,ʃu mælæk ʃed ʃed ħelæk,4
Relative,ʔænæ ʔærrækib ʔæsræʕ jallah bsurʕæ,4
Relative,ʔærrækib ʔæsræʕ jallah bsurʕæ bsurʕæ,4
Relative,ʔæsræʕ jallah bsurʕæ bsurʕæ ji,4
Relative,jallah bsurʕæ bsurʕæ ji ʔintæ,4
Relative,bsurʕæ bsurʕæ ji ʔintæ xællasˤit,4
Relative,bsurʕæ ji ʔintæ xællasˤit wʔænæ,4
Relative,ji ʔintæ xællasˤit wʔænæ lissæ,4
Relative,ʔintæ xællasˤit wʔænæ lissæ mæxællasˤtˤeʃ,4
Relative,xællasˤit wʔænæ lissæ mæxællasˤtˤeʃ batˤal,4
Relative,wʔænæ lissæ mæxællasˤtˤeʃ batˤal kæræm,4
Relative,ʃu ʃu fihæ hæj tˤajjib,4
Relative,ʃu fihæ hæj tˤajjib wʔænæ,4
Relative,fihæ hæj tˤajjib wʔænæ sˤurti,4
Relative,hæj tˤajjib wʔænæ sˤurti ʃu,4
Relative,tˤajjib wʔænæ sˤurti ʃu fihæ,4
Relative,ʔæsæd jallah hæj ʔæxir wæħdæ,4
Relative,jallah hæj ʔæxir wæħdæ ʃu,4
Relative,hæj ʔæxir wæħdæ ʃu fihæ,4
